lemma,COUNT,MEAN,MAX,MIN,STD,LOW,HIGH,ALL,MIN_perc,LOW_perc,COUNT_perc,HIGH_perc,MAX_perc,title,lemma_lower
κλύω,12,12.0,26.0,2.0,3.527905594275148,5.0,19.0,7739,0.0002584313218762114,0.0006460783046905285,0.0015505879312572683,0.002455097557824008,0.003359607184390748,Ajax,κλύω
ἄχος,5,5.0,13.0,0.0,2.210514787187732,1.0,9.0,7739,0.0,0.0001292156609381057,0.0006460783046905285,0.0011629409484429512,0.001679803592195374,Ajax,ἄχος
καθυβρίζω,1,1.0,6.0,0.0,1.0014584768821326,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,καθυβρίζω
ψύχω,4,4.0,13.0,0.0,1.9662817031808377,0.0,8.0,7739,0.0,0.0,0.0005168626437524228,0.0010337252875048455,0.001679803592195374,Ajax,ψύχω
ἵημι,5,5.0,13.0,0.0,2.2615908575145083,1.0,9.0,7739,0.0,0.0001292156609381057,0.0006460783046905285,0.0011629409484429512,0.001679803592195374,Ajax,ἵημι
ἁμαρτάνω,3,3.0,11.0,0.0,1.8037130091510178,0.0,7.0,7739,0.0,0.0,0.0003876469828143171,0.0009045096265667399,0.0014213722703191626,Ajax,ἁμαρτάνω
Πειθώ,1,1.0,5.0,0.0,0.9684297309852398,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,πειθώ
φθόνος,1,1.0,7.0,0.0,0.9738950294931834,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,φθόνος
ἕρπω,4,4.0,12.0,0.0,2.0176518730740147,0.0,8.0,7739,0.0,0.0,0.0005168626437524228,0.0010337252875048455,0.0015505879312572683,Ajax,ἕρπω
καίτοι,5,5.0,14.0,0.0,2.2147178206207276,1.0,9.0,7739,0.0,0.0001292156609381057,0.0006460783046905285,0.0011629409484429512,0.0018090192531334797,Ajax,καίτοι
μικρός,7,7.0,15.0,0.0,2.603456167478918,2.0,12.0,7739,0.0,0.0002584313218762114,0.0009045096265667399,0.0015505879312572683,0.0019382349140715854,Ajax,μικρός
χωρίς,3,3.0,9.0,0.0,1.741695294103563,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.0011629409484429512,Ajax,χωρίς
σφαλερός,1,1.0,5.0,0.0,0.9705483171712966,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,σφαλερός
πύργος,1,1.0,5.0,0.0,0.9878543130726029,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,πύργος
ῥύμα,1,1.0,5.0,0.0,0.9620812853394455,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ῥύμα
πέλω,1,1.0,7.0,0.0,1.0054844608441251,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,πέλω
μετά,3,3.0,10.0,0.0,1.6888439259427752,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.001292156609381057,Ajax,μετά
βαιός,1,1.0,5.0,0.0,0.9797775441211316,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,βαιός
ἄριστον,4,4.0,12.0,0.0,1.9805997134139006,0.0,8.0,7739,0.0,0.0,0.0005168626437524228,0.0010337252875048455,0.0015505879312572683,Ajax,ἄριστον
ὀρθόω,1,1.0,6.0,0.0,1.0154569646975924,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ὀρθόω
ὑπό,12,12.0,24.0,3.0,3.4663969899462024,5.0,19.0,7739,0.0003876469828143171,0.0006460783046905285,0.0015505879312572683,0.002455097557824008,0.0031011758625145366,Ajax,ὑπό
δύω2,2,2.0,8.0,0.0,1.3611837417561152,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,δύω2
ἀνόητος,2,2.0,7.0,0.0,1.4058703811061417,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,ἀνόητος
προδιδάσκω,1,1.0,5.0,0.0,0.9720489292618562,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,προδιδάσκω
ἀνδρόω,5,5.0,13.0,0.0,2.244320615459169,1.0,9.0,7739,0.0,0.0001292156609381057,0.0006460783046905285,0.0011629409484429512,0.001679803592195374,Ajax,ἀνδρόω
θορυβέω,1,1.0,5.0,0.0,1.0157146861576452,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,θορυβέω
σθένω,3,3.0,12.0,0.0,1.7613561889565734,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.0015505879312572683,Ajax,σθένω
ἀπαλέξω,1,1.0,5.0,0.0,1.007175058468784,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀπαλέξω
Ἄνακες,7,7.0,16.0,1.0,2.627351712842615,2.0,12.0,7739,0.0001292156609381057,0.0002584313218762114,0.0009045096265667399,0.0015505879312572683,0.002067450575009691,Ajax,ἄνακες
ἀποδιδράσκω,1,1.0,5.0,0.0,1.0086746628247263,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀποδιδράσκω
παταγέω,1,1.0,6.0,0.0,0.9909087243031519,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,παταγέω
ἀγέλη,1,1.0,5.0,0.0,0.9769215036918905,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀγέλη
αἰγυπιός,1,1.0,5.0,0.0,0.9823436267411729,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,αἰγυπιός
ὑποδείδω,1,1.0,5.0,0.0,0.9538051455849124,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ὑποδείδω
τάχα,9,9.0,21.0,1.0,2.988898874755799,3.0,15.0,7739,0.0001292156609381057,0.0003876469828143171,0.0011629409484429512,0.0019382349140715854,0.0027135288797002196,Ajax,τάχα
ἐξαίφνης,1,1.0,6.0,0.0,0.9691319740968115,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἐξαίφνης
φαίνω,10,10.0,21.0,2.0,3.180314701157984,4.0,16.0,7739,0.0002584313218762114,0.0005168626437524228,0.001292156609381057,0.002067450575009691,0.0027135288797002196,Ajax,φαίνω
σιγάω,2,2.0,8.0,0.0,1.4052733566083173,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,σιγάω
πτήσσω,1,1.0,6.0,0.0,1.0225831622300083,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,πτήσσω
ἄφωνος,1,1.0,5.0,0.0,0.964871505941088,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἄφωνος
ἄρα,20,20.0,38.0,7.0,4.47689640248704,11.0,29.0,7739,0.0009045096265667399,0.0014213722703191626,0.002584313218762114,0.003747254167205065,0.004910195115648016,Ajax,ἄρα
ταυροπόλος,1,1.0,6.0,0.0,1.0024126739178674,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ταυροπόλος
Ἄρτεμις,1,1.0,6.0,0.0,1.0168146772701936,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἄρτεμις
φάτις,6,6.0,16.0,0.0,2.476487635541718,1.0,11.0,7739,0.0,0.0001292156609381057,0.0007752939656286342,0.0014213722703191626,0.002067450575009691,Ajax,φάτις
μήτηρ,7,7.0,16.0,0.0,2.6246811328142408,2.0,12.0,7739,0.0,0.0002584313218762114,0.0009045096265667399,0.0015505879312572683,0.002067450575009691,Ajax,μήτηρ
αἰσχύνη,2,2.0,8.0,0.0,1.4180244027495459,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,αἰσχύνη
πάνδημος,2,2.0,8.0,0.0,1.4251235114813816,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,πάνδημος
βοῦς,3,3.0,10.0,0.0,1.740160866172964,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.001292156609381057,Ajax,βοῦς
ἀγελαῖος,1,1.0,5.0,0.0,0.9925486623601117,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀγελαῖος
Νικεύς,1,1.0,7.0,0.0,1.0235235217621526,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,νικεύς
ἀκάρπωτος,1,1.0,7.0,0.0,0.9855367660735531,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,ἀκάρπωτος
κλυτός,2,2.0,8.0,0.0,1.3563304787670178,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,κλυτός
ἔναρα,1,1.0,5.0,0.0,1.011484502649892,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἔναρα
ψεύδω,2,2.0,9.0,0.0,1.3962809171511297,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0011629409484429512,Ajax,ψεύδω
ἄδωρος,2,2.0,9.0,0.0,1.4526678065696081,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0011629409484429512,Ajax,ἄδωρος
ἐλαφηβολία,1,1.0,5.0,0.0,0.9547944111861819,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἐλαφηβολία
χαλκοθώραξ,1,1.0,5.0,0.0,0.9686040502670873,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,χαλκοθώραξ
Ἐνυάλιος,1,1.0,5.0,0.0,0.9830440602412612,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἐνυάλιος
μομφή,1,1.0,5.0,0.0,1.0217074502449877,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,μομφή
ξυνός,5,5.0,13.0,0.0,2.1592595023298142,1.0,9.0,7739,0.0,0.0001292156609381057,0.0006460783046905285,0.0011629409484429512,0.001679803592195374,Ajax,ξυνός
δόρυ,8,8.0,20.0,1.0,2.9046127495374017,2.0,14.0,7739,0.0001292156609381057,0.0002584313218762114,0.0010337252875048455,0.0018090192531334797,0.002584313218762114,Ajax,δόρυ
ἐννύχιος,2,2.0,7.0,0.0,1.4200005628173527,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,ἐννύχιος
μηχανή,2,2.0,8.0,0.0,1.3839373964463557,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,μηχανή
λώβη,3,3.0,10.0,0.0,1.7386291061727825,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.001292156609381057,Ajax,λώβη
φρενόθεν,1,1.0,5.0,0.0,0.9617063589678094,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,φρενόθεν
ἀριστερός,1,1.0,5.0,0.0,1.0064189589227346,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀριστερός
τόσος,2,2.0,9.0,0.0,1.3905913331184887,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0011629409484429512,Ajax,τόσος
πίπτω,11,11.0,22.0,2.0,3.2888483510985234,5.0,17.0,7739,0.0002584313218762114,0.0006460783046905285,0.0014213722703191626,0.002196666235947797,0.0028427445406383253,Ajax,πίπτω
ἥκω,5,5.0,14.0,0.0,2.2160949715833307,1.0,9.0,7739,0.0,0.0001292156609381057,0.0006460783046905285,0.0011629409484429512,0.0018090192531334797,Ajax,ἥκω
θεία,1,1.0,5.0,0.0,0.99634897937986,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,θεία
ἀπερύκω,1,1.0,5.0,0.0,1.0161060616252264,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀπερύκω
Ζεύς,8,8.0,19.0,0.0,2.8483389835191604,2.0,14.0,7739,0.0,0.0002584313218762114,0.0010337252875048455,0.0018090192531334797,0.002455097557824008,Ajax,ζεύς
Φοῖβος,1,1.0,7.0,0.0,0.99827823804761,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,φοῖβος
ὑποβάλλω,1,1.0,6.0,0.0,0.9945937779901819,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ὑποβάλλω
κλέπτω,2,2.0,9.0,0.0,1.4488191478155314,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0011629409484429512,Ajax,κλέπτω
μῦθος,3,3.0,10.0,0.0,1.7831450848448631,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.001292156609381057,Ajax,μῦθος
ἕ,22,22.0,39.0,9.0,4.710094585991985,13.0,31.0,7739,0.0011629409484429512,0.001679803592195374,0.0028427445406383253,0.0040056854890812765,0.005039410776586122,Ajax,ἕ
βασίλη,3,3.0,10.0,0.0,1.7136386557724013,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.001292156609381057,Ajax,βασίλη
ἄσωτος,1,1.0,4.0,0.0,0.9495264080584591,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0005168626437524228,Ajax,ἄσωτος
γενεά,3,3.0,10.0,0.0,1.6951986024352135,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.001292156609381057,Ajax,γενεά
ἔφαλος,1,1.0,5.0,0.0,0.9636593592340401,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἔφαλος
κλισία,1,1.0,6.0,0.0,0.9756721088234838,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,κλισία
ἄνα,1,1.0,5.0,0.0,0.9827228784068557,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἄνα
ἐξ,10,10.0,25.0,1.0,3.1221851258437514,4.0,16.0,7739,0.0001292156609381057,0.0005168626437524228,0.001292156609381057,0.002067450575009691,0.0032303915234526423,Ajax,ἐξ
ἕδρανον,1,1.0,6.0,0.0,0.9843734093274813,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἕδρανον
μακραίων,1,1.0,5.0,0.0,0.9780794245046569,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,μακραίων
στηρίζω,1,1.0,5.0,0.0,0.9998381487402468,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,στηρίζω
ἀγώνιος,1,1.0,5.0,0.0,1.0064675965857137,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἀγώνιος
σχολάζω,1,1.0,6.0,0.0,0.9898505926674974,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,σχολάζω
Οὐρανία,1,1.0,5.0,0.0,0.9779445916694995,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,οὐρανία
φλέγος,1,1.0,5.0,0.0,1.0193090841305248,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,φλέγος
ὕβρις,3,3.0,9.0,0.0,1.787848874039301,0.0,7.0,7739,0.0,0.0,0.0003876469828143171,0.0009045096265667399,0.0011629409484429512,Ajax,ὕβρις
ἀτάρβητος,1,1.0,6.0,0.0,0.9596067709458677,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἀτάρβητος
εὐήνεμος,1,1.0,7.0,0.0,0.9984383410502228,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,εὐήνεμος
καγχάζω,1,1.0,5.0,0.0,0.987104667386202,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,καγχάζω
γλῶσσα,7,7.0,18.0,1.0,2.6677868942415386,2.0,12.0,7739,0.0001292156609381057,0.0002584313218762114,0.0009045096265667399,0.0015505879312572683,0.0023258818968859025,Ajax,γλῶσσα
βαρυάλγητος,1,1.0,5.0,0.0,0.960335231179069,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,βαρυάλγητος
ναός,5,5.0,15.0,0.0,2.253440925339736,1.0,9.0,7739,0.0,0.0001292156609381057,0.0006460783046905285,0.0011629409484429512,0.0019382349140715854,Ajax,ναός
ἀρωγός,3,3.0,13.0,0.0,1.741332180325673,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.001679803592195374,Ajax,ἀρωγός
χθόνιος,2,2.0,8.0,0.0,1.4771993372994323,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,χθόνιος
Ἆπις,11,11.0,25.0,1.0,3.3991513308809553,4.0,18.0,7739,0.0001292156609381057,0.0005168626437524228,0.0014213722703191626,0.0023258818968859025,0.0032303915234526423,Ajax,ἆπις
Ἐρεχθεῖδαι,1,1.0,7.0,0.0,1.032348902137381,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,ἐρεχθεῖδαι
στοναχή,1,1.0,5.0,0.0,1.0346359400637155,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,στοναχή
κήδω,1,1.0,5.0,0.0,1.0447566623460622,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,κήδω
τηλόθεν,2,2.0,8.0,0.0,1.3852317975223976,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,τηλόθεν
δεῖνα,8,8.0,20.0,1.0,2.7338909707886745,3.0,13.0,7739,0.0001292156609381057,0.0003876469828143171,0.0010337252875048455,0.001679803592195374,0.002584313218762114,Ajax,δεῖνα
ὠμοκρατής,1,1.0,6.0,0.0,1.033558782190813,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ὠμοκρατής
θολερός,1,1.0,7.0,0.0,1.0207820550910973,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,θολερός
κέω,5,5.0,14.0,0.0,2.3049579538098235,0.0,10.0,7739,0.0,0.0,0.0006460783046905285,0.001292156609381057,0.0018090192531334797,Ajax,κέω
χειμών,4,4.0,13.0,0.0,2.014606502679707,0.0,8.0,7739,0.0,0.0,0.0005168626437524228,0.0010337252875048455,0.001679803592195374,Ajax,χειμών
νοσέω,4,4.0,11.0,0.0,1.9712848693083493,0.0,8.0,7739,0.0,0.0,0.0005168626437524228,0.0010337252875048455,0.0014213722703191626,Ajax,νοσέω
ἐναλλάσσω,2,2.0,8.0,0.0,1.4528864790062301,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,ἐναλλάσσω
ἡμερία,1,1.0,5.0,0.0,0.963252897143914,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἡμερία
βάρος,2,2.0,8.0,0.0,1.4119760350927786,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,βάρος
Φρύγιος,1,1.0,5.0,0.0,0.9964933522101395,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,φρύγιος
τελευτάω,3,3.0,10.0,0.0,1.754093827263854,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.001292156609381057,Ajax,τελευτάω
ἔπειμι,15,15.0,28.0,3.0,3.776411354352531,8.0,22.0,7739,0.0003876469828143171,0.0010337252875048455,0.0019382349140715854,0.0028427445406383253,0.0036180385062669594,Ajax,ἔπειμι
λέχος,2,2.0,9.0,0.0,1.4404579413919314,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0011629409484429512,Ajax,λέχος
δοριάλωτος,1,1.0,6.0,0.0,0.9984943710362162,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,δοριάλωτος
στέργω,2,2.0,9.0,0.0,1.407755740097061,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0011629409484429512,Ajax,στέργω
ἀναχέω,1,1.0,6.0,0.0,1.0425119514092722,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἀναχέω
θούριος,3,3.0,11.0,0.0,1.761501380325066,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.0014213722703191626,Ajax,θούριος
ἄιδρις,2,2.0,9.0,0.0,1.4267712934021077,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0011629409484429512,Ajax,ἄιδρις
ὑπεῖπον,1,1.0,5.0,0.0,1.0235606106510369,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ὑπεῖπον
ἄρρητος,2,2.0,7.0,0.0,1.448397785090872,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0009045096265667399,Ajax,ἄρρητος
θάνατος,5,5.0,14.0,0.0,2.3092698570602948,0.0,10.0,7739,0.0,0.0,0.0006460783046905285,0.001292156609381057,0.0018090192531334797,Ajax,θάνατος
Ἶσος,1,1.0,6.0,0.0,0.9543935943137574,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἶσος
ἐκπυνθάνομαι,1,1.0,5.0,0.0,0.9939738507546444,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,ἐκπυνθάνομαι
μανία,2,2.0,8.0,0.0,1.435861518983743,0.0,5.0,7739,0.0,0.0,0.0002584313218762114,0.0006460783046905285,0.0010337252875048455,Ajax,μανία
ἁλής,1,1.0,7.0,0.0,1.0407770093621318,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0009045096265667399,Ajax,ἁλής
κλεινός,3,3.0,10.0,0.0,1.785194409838626,0.0,6.0,7739,0.0,0.0,0.0003876469828143171,0.0007752939656286342,0.001292156609381057,Ajax,κλεινός
νύκτερος,1,1.0,5.0,0.0,0.9938833914520335,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0006460783046905285,Ajax,νύκτερος
ἀπολωβάομαι,1,1.0,6.0,0.0,0.980685604943937,0.0,3.0,7739,0.0,0.0,0.0001292156609381057,0.0003876469828143171,0.0007752939656286342,Ajax,ἀπολωβάομαι
