lemma,COUNT,MEAN,MAX,MIN,STD,LOW,HIGH,ALL,MIN_perc,LOW_perc,COUNT_perc,HIGH_perc,MAX_perc,title,lemma_lower
χράομαι,3,3.0,9.0,0.0,1.7388261797881017,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0011202389843166542,Electra,χράομαι
τοιοῦτος,14,14.0,27.0,4.0,3.7292322034398486,7.0,21.0,8034,0.0004978839930296241,0.0008712969878018422,0.0017425939756036844,0.0026138909634055266,0.0033607169529499626,Electra,τοιοῦτος
Φοῖβος,2,2.0,8.0,0.0,1.3941858720250488,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,φοῖβος
πεῦσις,1,1.0,4.0,0.0,1.0371963284625643,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0004978839930296241,Electra,πεῦσις
τάχα,1,1.0,6.0,0.0,1.023147676941686,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,τάχα
ἄσκευος,1,1.0,5.0,0.0,1.0004154980962505,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἄσκευος
ἀσπίς,1,1.0,5.0,0.0,1.0074319237144915,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἀσπίς
στρατός,2,2.0,7.0,0.0,1.4223216939212455,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0008712969878018422,Electra,στρατός
δόλος,5,5.0,16.0,0.0,2.256291901960637,1.0,9.0,8034,0.0,0.00012447099825740602,0.0006223549912870301,0.0011202389843166542,0.0019915359721184964,Electra,δόλος
κλέπτω,2,2.0,8.0,0.0,1.3856644377575453,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,κλέπτω
χείρ,28,28.0,45.0,12.0,5.2042699367370995,18.0,38.0,8034,0.0014936519790888724,0.0022404779686333084,0.0034851879512073688,0.004729897933781429,0.005601194921583271,Electra,χείρ
ἔνδικος,1,1.0,6.0,0.0,1.018820889065396,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἔνδικος
σφαγεύς,2,2.0,8.0,0.0,1.3844534259812746,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,σφαγεύς
ὅστε,5,5.0,13.0,0.0,2.185807458527454,1.0,9.0,8034,0.0,0.00012447099825740602,0.0006223549912870301,0.0011202389843166542,0.0016181229773462784,Electra,ὅστε
τοιόσδε,7,7.0,17.0,1.0,2.6073878745732344,2.0,12.0,8034,0.00012447099825740602,0.00024894199651481205,0.0008712969878018422,0.0014936519790888724,0.0021160069703759026,Electra,τοιόσδε
χρησμός,1,1.0,5.0,0.0,0.9797775441211316,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,χρησμός
εἰσακούω,4,4.0,13.0,0.0,2.024033420848403,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0016181229773462784,Electra,εἰσακούω
βλώσκω,12,12.0,23.0,3.0,3.3805339800111445,5.0,19.0,8034,0.0003734129947722181,0.0006223549912870301,0.0014936519790888724,0.0023649489668907146,0.0028628329599203386,Electra,βλώσκω
ὅταν,11,11.0,23.0,2.0,3.1299210204740944,5.0,17.0,8034,0.00024894199651481205,0.0006223549912870301,0.0013691809808314662,0.0021160069703759026,0.0028628329599203386,Electra,ὅταν
εἰσάγω,1,1.0,6.0,0.0,1.0141013748149632,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,εἰσάγω
δόμος,13,13.0,24.0,3.0,3.596630957681681,6.0,20.0,8034,0.0003734129947722181,0.0007468259895444362,0.0016181229773462784,0.0024894199651481204,0.002987303958177745,Electra,δόμος
ἔσω,4,4.0,13.0,0.0,2.009577964748717,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0016181229773462784,Electra,ἔσω
Πάν,15,15.0,32.0,4.0,4.019158166535918,7.0,23.0,8034,0.0004978839930296241,0.0008712969878018422,0.0018670649738610904,0.0028628329599203386,0.003983071944236993,Electra,πάν
ὅπως,20,20.0,36.0,7.0,4.414293150209217,11.0,29.0,8034,0.0008712969878018422,0.0013691809808314662,0.0024894199651481204,0.0036096589494647746,0.004480955937266617,Electra,ὅπως
ἄν,79,79.0,111.0,49.0,9.103366669275973,61.0,97.0,8034,0.006099078914612895,0.007592730893701768,0.009833208862335076,0.012073686830968385,0.013816280806572068,Electra,ἄν
εἰδοί,1,1.0,7.0,0.0,1.0237109044959987,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0008712969878018422,Electra,εἰδοί
ἀγγέλλω,6,6.0,16.0,1.0,2.467102228646678,1.0,11.0,8034,0.00012447099825740602,0.00012447099825740602,0.0007468259895444362,0.0013691809808314662,0.0019915359721184964,Electra,ἀγγέλλω
γῆρας,1,1.0,6.0,0.0,1.0168500459674552,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,γῆρας
χρόνος,16,16.0,33.0,6.0,4.016105190243516,8.0,24.0,8034,0.0007468259895444362,0.0009957679860592482,0.0019915359721184964,0.002987303958177745,0.004107542942494399,Electra,χρόνος
μακρός,4,4.0,12.0,0.0,2.0403232785318806,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0014936519790888724,Electra,μακρός
γιγνώσκω,4,4.0,12.0,0.0,2.015172221156068,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0014936519790888724,Electra,γιγνώσκω
οὐδέ,41,41.0,64.0,21.0,6.357412312308469,29.0,53.0,8034,0.0026138909634055266,0.0036096589494647746,0.005103310928553647,0.006596962907642519,0.007966143888473986,Electra,οὐδέ
ὑποπτεύω,1,1.0,6.0,0.0,1.0199371197636296,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ὑποπτεύω
ὧδε,25,25.0,41.0,10.0,4.868594128822898,15.0,35.0,8034,0.0012447099825740602,0.0018670649738610904,0.0031117749564351506,0.0043564849390092105,0.005103310928553647,Electra,ὧδε
ἀνθίζω,1,1.0,5.0,0.0,0.9814360820841993,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἀνθίζω
ξένος,11,11.0,23.0,3.0,3.1953193790395873,5.0,17.0,8034,0.0003734129947722181,0.0006223549912870301,0.0013691809808314662,0.0021160069703759026,0.0028628329599203386,Electra,ξένος
Φωκεύς,5,5.0,14.0,0.0,2.2100388522086503,1.0,9.0,8034,0.0,0.00012447099825740602,0.0006223549912870301,0.0011202389843166542,0.0017425939756036844,Electra,φωκεύς
Πάρις,6,6.0,15.0,0.0,2.539937542004275,1.0,11.0,8034,0.0,0.00012447099825740602,0.0007468259895444362,0.0013691809808314662,0.0018670649738610904,Electra,πάρις
ἀνήρ,19,19.0,36.0,5.0,4.424781498412244,10.0,28.0,8034,0.0006223549912870301,0.0012447099825740602,0.0023649489668907146,0.0034851879512073688,0.004480955937266617,Electra,ἀνήρ
ἥκω,10,10.0,23.0,2.0,3.1775633889678883,4.0,16.0,8034,0.00024894199651481205,0.0004978839930296241,0.0012447099825740602,0.0019915359721184964,0.0028628329599203386,Electra,ἥκω
μέγας,7,7.0,17.0,0.0,2.6596992311161802,2.0,12.0,8034,0.0,0.00024894199651481205,0.0008712969878018422,0.0014936519790888724,0.0021160069703759026,Electra,μέγας
δορύξενος,1,1.0,5.0,0.0,0.981246734947513,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,δορύξενος
ὅρκος,1,1.0,6.0,0.0,1.027461105675696,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ὅρκος
προστίθημι,2,2.0,7.0,0.0,1.3754185631204139,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0008712969878018422,Electra,προστίθημι
ὁθούνεκα,4,4.0,13.0,0.0,2.050033990118057,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0016181229773462784,Electra,ὁθούνεκα
θνήσκω,45,45.0,65.0,22.0,6.877434179917747,32.0,58.0,8034,0.0027383619616629324,0.003983071944236993,0.005601194921583271,0.007219317898929549,0.008090614886731391,Electra,θνήσκω
ἐξ,17,17.0,34.0,7.0,4.0456256516250875,9.0,25.0,8034,0.0008712969878018422,0.0011202389843166542,0.0021160069703759026,0.0031117749564351506,0.004232013940751805,Electra,ἐξ
ἀνάγκη,3,3.0,11.0,0.0,1.853101188814042,0.0,7.0,8034,0.0,0.0,0.0003734129947722181,0.0008712969878018422,0.0013691809808314662,Electra,ἀνάγκη
τύχη,2,2.0,9.0,0.0,1.4232625631542213,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0011202389843166542,Electra,τύχη
ἆθλον,2,2.0,10.0,0.0,1.475859017711326,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0012447099825740602,Electra,ἆθλον
τροχήλατος,1,1.0,6.0,0.0,1.0515114472397928,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,τροχήλατος
δίφρος,4,4.0,12.0,0.0,1.9497477999773416,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0014936519790888724,Electra,δίφρος
κυλίνδω,1,1.0,5.0,0.0,0.9692793702037084,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,κυλίνδω
μῦθος,3,3.0,8.0,0.0,1.6803572238070095,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0009957679860592482,Electra,μῦθος
Ἰώ,6,6.0,20.0,0.0,2.4468299947027425,1.0,11.0,8034,0.0,0.00012447099825740602,0.0007468259895444362,0.0013691809808314662,0.0024894199651481204,Electra,ἰώ
δύστηνος,9,9.0,20.0,1.0,3.0269997146889973,3.0,15.0,8034,0.00012447099825740602,0.0003734129947722181,0.0011202389843166542,0.0018670649738610904,0.0024894199651481204,Electra,δύστηνος
μείς,9,9.0,22.0,2.0,2.9701522176151505,3.0,15.0,8034,0.00024894199651481205,0.0003734129947722181,0.0011202389843166542,0.0018670649738610904,0.0027383619616629324,Electra,μείς
θύρα,1,1.0,6.0,0.0,0.992943132277002,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,θύρα
δοκέω,13,13.0,23.0,2.0,3.556143956613658,6.0,20.0,8034,0.00024894199651481205,0.0007468259895444362,0.0016181229773462784,0.0024894199651481204,0.0028628329599203386,Electra,δοκέω
ὑποστένω,1,1.0,6.0,0.0,0.9964692915243545,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ὑποστένω
ἔνδον,7,7.0,16.0,1.0,2.6559815063809764,2.0,12.0,8034,0.00012447099825740602,0.00024894199651481205,0.0008712969878018422,0.0014936519790888724,0.0019915359721184964,Electra,ἔνδον
αἰσθάνομαι,2,2.0,7.0,0.0,1.409924151820272,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0008712969878018422,Electra,αἰσθάνομαι
τέκνον,9,9.0,20.0,1.0,3.048000605693459,3.0,15.0,8034,0.00012447099825740602,0.0003734129947722181,0.0011202389843166542,0.0018670649738610904,0.0024894199651481204,Electra,τέκνον
ἄρα,13,13.0,23.0,3.0,3.4032352240199306,6.0,20.0,8034,0.0003734129947722181,0.0007468259895444362,0.0016181229773462784,0.0024894199651481204,0.0028628329599203386,Electra,ἄρα
ἧ,23,23.0,38.0,9.0,4.678034842752883,14.0,32.0,8034,0.0011202389843166542,0.0017425939756036844,0.0028628329599203386,0.003983071944236993,0.004729897933781429,Electra,ἧ
ἤλεκτρον,5,5.0,13.0,0.0,2.1639961000147667,1.0,9.0,8034,0.0,0.00012447099825740602,0.0006223549912870301,0.0011202389843166542,0.0016181229773462784,Electra,ἤλεκτρον
ἐθέλω,9,9.0,22.0,2.0,3.0411854910230636,3.0,15.0,8034,0.00024894199651481205,0.0003734129947722181,0.0011202389843166542,0.0018670649738610904,0.0027383619616629324,Electra,ἐθέλω
μένω,3,3.0,10.0,0.0,1.7637440876706596,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0012447099825740602,Electra,μένω
ἐπακούω,1,1.0,6.0,0.0,0.9989674989388112,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἐπακούω
γόος,7,7.0,17.0,0.0,2.6561157822939587,2.0,12.0,8034,0.0,0.00024894199651481205,0.0008712969878018422,0.0014936519790888724,0.0021160069703759026,Electra,γόος
ἥκιστος,2,2.0,8.0,0.0,1.394157926375747,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,ἥκιστος
μηδείς,9,9.0,20.0,1.0,3.0497896293378637,3.0,15.0,8034,0.00012447099825740602,0.0003734129947722181,0.0011202389843166542,0.0018670649738610904,0.0024894199651481204,Electra,μηδείς
πρόσθεν,7,7.0,16.0,1.0,2.5381886451565414,2.0,12.0,8034,0.00012447099825740602,0.00024894199651481205,0.0008712969878018422,0.0014936519790888724,0.0019915359721184964,Electra,πρόσθεν
Λοξίας,1,1.0,6.0,0.0,0.9782387484408134,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,λοξίας
πείρω,2,2.0,8.0,0.0,1.4357300161662285,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,πείρω
ἔρδω,2,2.0,7.0,0.0,1.4296545344635143,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0008712969878018422,Electra,ἔρδω
ἀπό,6,6.0,14.0,0.0,2.4250029609547616,1.0,11.0,8034,0.0,0.00012447099825740602,0.0007468259895444362,0.0013691809808314662,0.0017425939756036844,Electra,ἀπό
ἀρχηγετέω,1,1.0,6.0,0.0,1.0217455827964395,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἀρχηγετέω
χάω,1,1.0,5.0,0.0,0.9993194487446747,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,χάω
λουτρόν,4,4.0,11.0,0.0,1.8978082947643378,0.0,8.0,8034,0.0,0.0,0.0004978839930296241,0.0009957679860592482,0.0013691809808314662,Electra,λουτρόν
νίκη,2,2.0,9.0,0.0,1.42617111033846,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0011202389843166542,Electra,νίκη
ἐπί,16,16.0,31.0,4.0,4.006214453290569,8.0,24.0,8034,0.0004978839930296241,0.0009957679860592482,0.0019915359721184964,0.002987303958177745,0.0038586009459795866,Electra,ἐπί
Κράτης,2,2.0,8.0,0.0,1.432820653457726,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0009957679860592482,Electra,κράτης
φάος,5,5.0,14.0,0.0,2.2049209336564255,1.0,9.0,8034,0.0,0.00012447099825740602,0.0006223549912870301,0.0011202389843166542,0.0017425939756036844,Electra,φάος
ἁγνός,1,1.0,5.0,0.0,0.9959919678390986,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἁγνός
γῆ,6,6.0,15.0,0.0,2.394785794387256,1.0,11.0,8034,0.0,0.00012447099825740602,0.0007468259895444362,0.0013691809808314662,0.0018670649738610904,Electra,γῆ
ἰσόμοιρος,1,1.0,6.0,0.0,0.984073980146614,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἰσόμοιρος
ἀήρ,1,1.0,6.0,0.0,1.008463683530052,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ἀήρ
πολύς,29,29.0,46.0,15.0,5.4291577842013625,18.0,40.0,8034,0.0018670649738610904,0.0022404779686333084,0.0036096589494647746,0.004978839930296241,0.005725665919840677,Electra,πολύς
θρῆνος,5,5.0,16.0,0.0,2.2213868282132765,1.0,9.0,8034,0.0,0.00012447099825740602,0.0006223549912870301,0.0011202389843166542,0.0019915359721184964,Electra,θρῆνος
ἀοιδή,1,1.0,5.0,0.0,0.9758267070734241,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἀοιδή
ἀντήρης,1,1.0,5.0,0.0,1.068552383275708,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἀντήρης
ἀίσθω,2,2.0,7.0,0.0,1.4076634837618272,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0008712969878018422,Electra,ἀίσθω
στέρνον,1,1.0,6.0,0.0,0.9592006745545658,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,στέρνον
πλήξ,1,1.0,6.0,0.0,1.029989864454559,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,πλήξ
αἱμάσσω,1,1.0,4.0,0.0,0.956669631177233,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0004978839930296241,Electra,αἱμάσσω
ὁπόταν,1,1.0,6.0,0.0,1.0237109044959987,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,ὁπόταν
δνοφερός,1,1.0,5.0,0.0,0.9575589177273015,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,δνοφερός
νύξ,6,6.0,16.0,0.0,2.520031634833071,1.0,11.0,8034,0.0,0.00012447099825740602,0.0007468259895444362,0.0013691809808314662,0.0019915359721184964,Electra,νύξ
ὑπολείπω,1,1.0,5.0,0.0,0.9871532446745686,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ὑπολείπω
παννύχιος,1,1.0,5.0,0.0,1.0217182057241085,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,παννύχιος
στυγερός,1,1.0,5.0,0.0,0.9934008027202086,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,στυγερός
σύνοιδα,1,1.0,5.0,0.0,0.9296471138253247,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,σύνοιδα
εὐνάω,2,2.0,7.0,0.0,1.401042141021847,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0008712969878018422,Electra,εὐνάω
μογερός,1,1.0,6.0,0.0,0.9851687381141582,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0007468259895444362,Electra,μογερός
οἶκος,8,8.0,18.0,0.0,2.8142238972505624,2.0,14.0,8034,0.0,0.00024894199651481205,0.0009957679860592482,0.0017425939756036844,0.0022404779686333084,Electra,οἶκος
ὅσος,12,12.0,27.0,3.0,3.564020728930144,5.0,19.0,8034,0.0003734129947722181,0.0006223549912870301,0.0014936519790888724,0.0023649489668907146,0.0033607169529499626,Electra,ὅσος
ἐμός,15,15.0,29.0,4.0,3.7595108828040487,8.0,22.0,8034,0.0004978839930296241,0.0009957679860592482,0.0018670649738610904,0.0027383619616629324,0.0036096589494647746,Electra,ἐμός
κάτος,17,17.0,31.0,5.0,4.116313880165112,9.0,25.0,8034,0.0006223549912870301,0.0011202389843166542,0.0021160069703759026,0.0031117749564351506,0.0038586009459795866,Electra,κάτος
βάρβαρος,1,1.0,5.0,0.0,1.0351408037153609,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,βάρβαρος
Αἴας,1,1.0,5.0,0.0,0.9909409851065986,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,αἴας
φοίνιος,2,2.0,7.0,0.0,1.4623131129685052,0.0,5.0,8034,0.0,0.0,0.00024894199651481205,0.0006223549912870301,0.0008712969878018422,Electra,φοίνιος
Ἄρης,3,3.0,10.0,0.0,1.7149108084442997,0.0,6.0,8034,0.0,0.0,0.0003734129947722181,0.0007468259895444362,0.0012447099825740602,Electra,ἄρης
ξενίζω,1,1.0,4.0,0.0,0.977564508169342,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0004978839930296241,Electra,ξενίζω
μήτηρ,23,23.0,36.0,10.0,4.5503213705654435,14.0,32.0,8034,0.0012447099825740602,0.0017425939756036844,0.0028628329599203386,0.003983071944236993,0.004480955937266617,Electra,μήτηρ
ἡμός,1,1.0,5.0,0.0,1.0152040980213588,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0006223549912870301,Electra,ἡμός
ἵημι,8,8.0,21.0,1.0,2.779976929449546,3.0,13.0,8034,0.00012447099825740602,0.0003734129947722181,0.0009957679860592482,0.0016181229773462784,0.0026138909634055266,Electra,ἵημι
κοινολεχής,1,1.0,8.0,0.0,1.0391074322437772,0.0,3.0,8034,0.0,0.0,0.00012447099825740602,0.0003734129947722181,0.0009957679860592482,Electra,κοινολεχής
Αἴγισθος,19,19.0,32.0,6.0,4.318141689702603,11.0,27.0,8034,0.0007468259895444362,0.0013691809808314662,0.0023649489668907146,0.0033607169529499626,0.003983071944236993,Electra,αἴγισθος
