lemma,COUNT,MEAN,MAX,MIN,STD,LOW,HIGH,ALL,MIN_perc,LOW_perc,COUNT_perc,HIGH_perc,MAX_perc,title,lemma_min
πακτόω,1,1.0,5.0,0.0,1.0034097711459518,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,πακτόω
ἐπίσκηνος,1,1.0,5.0,0.0,0.9944441064831459,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἐπίσκηνος
δακρύω,1,1.0,6.0,0.0,0.9979959939779413,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,δακρύω
κάρτα,2,2.0,8.0,0.0,1.3948478051745963,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,κάρτα
φιλοίκτιστος,1,1.0,5.0,0.0,1.0269563577092138,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,φιλοίκτιστος
πυκάζω,1,1.0,6.0,0.0,0.950343541648415,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,πυκάζω
ταχύς,4,4.0,12.0,0.0,2.0504238006416493,0.0,8.0,7751,0.0,0.0,0.0005160624435556702,0.0010321248871113405,0.0015481873306670106,Ajax,ταχύς
ἰατρός,1,1.0,6.0,0.0,1.017823185019895,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἰατρός
σοφός,4,4.0,13.0,0.0,2.102285992344137,0.0,8.0,7751,0.0,0.0,0.0005160624435556702,0.0010321248871113405,0.0016772029415559283,Ajax,σοφός
θρηνέω,3,3.0,11.0,0.0,1.6770216451798143,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.0014191717197780931,Ajax,θρηνέω
ἐπῳδή,1,1.0,7.0,0.0,1.035905835054951,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0009031092762224229,Ajax,ἐπῳδή
τομάω,1,1.0,5.0,0.0,1.0290534723477889,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,τομάω
δέδοικ,1,1.0,5.0,0.0,1.0137772219497945,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,δέδοικ
προθυμία,1,1.0,5.0,0.0,0.9929431322769993,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,προθυμία
ἀρέσκω,2,2.0,7.0,0.0,1.4604790313451994,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,ἀρέσκω
θήγω,1,1.0,5.0,0.0,1.0111733424450704,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,θήγω
ἐξετάζω,1,1.0,5.0,0.0,1.0357573107601985,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἐξετάζω
σωφρονέω,4,4.0,11.0,0.0,1.9678418631591288,0.0,8.0,7751,0.0,0.0,0.0005160624435556702,0.0010321248871113405,0.0014191717197780931,Ajax,σωφρονέω
ἀθυμέω,1,1.0,7.0,0.0,1.0276108290515507,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0009031092762224229,Ajax,ἀθυμέω
προδίδωμι,2,2.0,8.0,0.0,1.4072574840353944,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,προδίδωμι
κάτοισθ,1,1.0,6.0,0.0,1.0556853359176395,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,κάτοισθ
ὀφειλέτης,1,1.0,6.0,0.0,1.0221932893925323,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ὀφειλέτης
πόλλ,2,2.0,7.0,0.0,1.4285633366404213,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,πόλλ
ξυνέρξεθ,1,1.0,5.0,0.0,0.9874203770426186,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ξυνέρξεθ
μαλάσσω,1,1.0,6.0,0.0,0.9633088995561201,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,μαλάσσω
ἦθος,1,1.0,6.0,0.0,0.9660873021237167,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἦθος
παιδεύω,1,1.0,6.0,0.0,1.0295610734657838,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,παιδεύω
νοέω,1,1.0,5.0,0.0,0.9567040907630217,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,νοέω
ναίω,1,1.0,8.0,0.0,1.0541123503464183,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0010321248871113405,Ajax,ναίω
ἁλίπληκτος,1,1.0,6.0,0.0,1.0547992219381912,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἁλίπληκτος
εὐδαίμων,1,1.0,6.0,0.0,1.0140373406693284,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,εὐδαίμων
τλήμων,3,3.0,11.0,0.0,1.7328569493161288,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.0014191717197780931,Ajax,τλήμων
παλαιός,3,3.0,10.0,0.0,1.7067615431087524,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.0012901561088891757,Ajax,παλαιός
λειμώνι,1,1.0,6.0,0.0,1.0148182811992184,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,λειμώνι
ἔπαυλος,1,1.0,6.0,0.0,1.0139013778450157,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἔπαυλος
μείς,1,1.0,6.0,0.0,1.0251434440696905,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,μείς
ἀνήριθμος,1,1.0,6.0,0.0,0.9283222596610595,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἀνήριθμος
εὐνάω,1,1.0,5.0,0.0,0.9713004557934525,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,εὐνάω
τρύχω,1,1.0,6.0,0.0,0.9767108251494134,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,τρύχω
ἐλπίδ,1,1.0,5.0,0.0,1.0172075937149136,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἐλπίδ
ἀνύω,2,2.0,8.0,0.0,1.447447717572173,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,ἀνύω
ἀπότροπος,1,1.0,6.0,0.0,0.9933334227293906,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἀπότροπος
ἀίδηλος,1,1.0,5.0,0.0,0.9684957490789586,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἀίδηλος
δυσθεράπευτος,1,1.0,5.0,0.0,1.0260756155523652,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,δυσθεράπευτος
ἔφεδρος,1,1.0,6.0,0.0,1.0268746410694625,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἔφεδρος
θεῖος,1,1.0,5.0,0.0,0.9761552749840187,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,θεῖος
σύναυλος,1,1.0,7.0,0.0,1.0676030272419685,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0009031092762224229,Ajax,σύναυλος
ἐκπέμπω,1,1.0,5.0,0.0,1.0410591701743903,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἐκπέμπω
κρατοῦντ,1,1.0,5.0,0.0,0.9757867800702356,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,κρατοῦντ
οἰοβώτας,1,1.0,6.0,0.0,1.031621905662993,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,οἰοβώτας
πένθος,1,1.0,6.0,0.0,1.0142855735813392,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,πένθος
ἀρετή,2,2.0,9.0,0.0,1.3926523325943587,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.001161140498000258,Ajax,ἀρετή
ἄφιλος,2,2.0,8.0,0.0,1.4274797027272559,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,ἄφιλος
ἔπεσ,1,1.0,5.0,0.0,0.9761552749840179,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἔπεσ
μέλεος,1,1.0,4.0,0.0,0.9569619761391865,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0005160624435556702,Ajax,μέλεος
σύντροφος,3,3.0,9.0,0.0,1.7478858358327893,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.001161140498000258,Ajax,σύντροφος
λευκός,2,2.0,8.0,0.0,1.4357982043158053,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,λευκός
φρενομόρως,1,1.0,6.0,0.0,0.9949553075068541,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,φρενομόρως
αἴλινον,2,2.0,7.0,0.0,1.3827653307918681,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,αἴλινον
οἰκτρός,1,1.0,6.0,0.0,1.0501748106230424,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,οἰκτρός
ὄρνις,2,2.0,8.0,0.0,1.4609030639429041,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,ὄρνις
ἀηδών,1,1.0,6.0,0.0,0.9934380106071379,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἀηδών
ὀξύτονος,1,1.0,5.0,0.0,0.9698460695395965,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ὀξύτονος
ἀοιδή,1,1.0,6.0,0.0,1.018319706661437,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἀοιδή
χερόπληκτος,1,1.0,6.0,0.0,0.9815887547830232,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,χερόπληκτος
στέρνον,1,1.0,6.0,0.0,1.0283562045888972,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,στέρνον
δοῦπος,2,2.0,8.0,0.0,1.373789904351713,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,δοῦπος
πολιός,1,1.0,6.0,0.0,1.031325539115741,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,πολιός
ἄμυγμα,1,1.0,5.0,0.0,1.0346784237430646,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἄμυγμα
χαίτη,1,1.0,6.0,0.0,0.9666445046663275,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,χαίτη
῞ᾅδης,1,1.0,5.0,0.0,0.9715883984404164,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,῞ᾅδης
κεύθω,1,1.0,7.0,0.0,1.001966099195007,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0009031092762224229,Ajax,κεύθω
μάτην,2,2.0,10.0,0.0,1.4456334749362192,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0012901561088891757,Ajax,μάτην
πατρῷος,3,3.0,10.0,0.0,1.7589758395145705,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.0012901561088891757,Ajax,πατρῷος
ἄριστος,3,3.0,9.0,0.0,1.6898273531685035,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.001161140498000258,Ajax,ἄριστος
πολύπονος,1,1.0,7.0,0.0,1.026316069894983,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0009031092762224229,Ajax,πολύπονος
ὀργή,3,3.0,10.0,0.0,1.7033199057425188,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.0012901561088891757,Ajax,ὀργή
ἔμπεδος,1,1.0,6.0,0.0,1.0007998798962725,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἔμπεδος
ὁμιλέω,2,2.0,9.0,0.0,1.4623513697027581,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.001161140498000258,Ajax,ὁμιλέω
πάτηρ,2,2.0,7.0,0.0,1.3834681116614256,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,πάτηρ
πυνθάνομαι,3,3.0,12.0,0.0,1.7241112030723107,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.0015481873306670106,Ajax,πυνθάνομαι
οὔπω,2,2.0,8.0,0.0,1.4117078596221968,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,οὔπω
αἰών,1,1.0,5.0,0.0,1.018094045025065,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,αἰών
Αἰακίδης,1,1.0,5.0,0.0,1.0119209534267057,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,αἰακίδης
ἅπανθ,1,1.0,5.0,0.0,0.9899313289132966,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἅπανθ
ἀναρίθμητος,1,1.0,6.0,0.0,1.0221082597774542,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἀναρίθμητος
ἄδηλος,1,1.0,5.0,0.0,0.9967068653443534,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἄδηλος
ἄελπτος,2,2.0,8.0,0.0,1.3040549990546575,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,ἄελπτος
ὅρκος,2,2.0,7.0,0.0,1.3904016625481894,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,ὅρκος
περισκελής,1,1.0,6.0,0.0,1.0372493017043325,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,περισκελής
καρτερέω,1,1.0,4.0,0.0,0.9621560454231135,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0005160624435556702,Ajax,καρτερέω
τότε,3,3.0,11.0,0.0,1.7345982730393714,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.0014191717197780931,Ajax,τότε
βαφή,1,1.0,5.0,0.0,0.9811785203067223,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,βαφή
θηλύνω,1,1.0,6.0,0.0,0.9994883806113101,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,θηλύνω
στόμα,4,4.0,12.0,0.0,1.9823411219253644,0.0,8.0,7751,0.0,0.0,0.0005160624435556702,0.0010321248871113405,0.0015481873306670106,Ajax,στόμα
χῆρος,1,1.0,5.0,0.0,1.0242562663224941,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,χῆρος
ὀρφανός,1,1.0,5.0,0.0,0.9873596714871052,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ὀρφανός
λιπάω,1,1.0,5.0,0.0,0.9796653794761999,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,λιπάω
λουτρόν,2,2.0,7.0,0.0,1.3408035820933062,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,λουτρόν
παράκτιος,1,1.0,7.0,0.0,1.023914839428358,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0009031092762224229,Ajax,παράκτιος
λειμών,1,1.0,5.0,0.0,0.9869062853098124,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,λειμών
λύμαθ,1,1.0,5.0,0.0,0.9786747139903993,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,λύμαθ
ἁγνίζω,1,1.0,5.0,0.0,1.0020777615334249,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἁγνίζω
μῆνις,2,2.0,9.0,0.0,1.4262670725490945,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.001161140498000258,Ajax,μῆνις
βαρύς,4,4.0,12.0,0.0,2.01371173831683,0.0,8.0,7751,0.0,0.0,0.0005160624435556702,0.0010321248871113405,0.0015481873306670106,Ajax,βαρύς
ἐξαλύσκω,1,1.0,6.0,0.0,0.9889590284940798,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἐξαλύσκω
χῶρος,1,1.0,5.0,0.0,1.027119771484824,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,χῶρος
ἀστιβής,1,1.0,4.0,0.0,0.9692391734884473,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0005160624435556702,Ajax,ἀστιβής
ἔχθιστος,5,5.0,13.0,0.0,2.267100407071601,1.0,9.0,7751,0.0,0.00012901561088891756,0.0006450780544445878,0.001161140498000258,0.0016772029415559283,Ajax,ἔχθιστος
βέλος,2,2.0,8.0,0.0,1.4025337425890654,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,βέλος
ὀρύσσω,1,1.0,7.0,0.0,1.0251999634388174,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0009031092762224229,Ajax,ὀρύσσω
Ἕκτωρ,6,6.0,15.0,0.0,2.325642145432398,1.0,11.0,7751,0.0,0.00012901561088891756,0.0007740936653335053,0.0014191717197780931,0.0019352341633337635,Ajax,ἕκτωρ
δώρημα,1,1.0,6.0,0.0,0.9773192145623889,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,δώρημα
κεδνός,1,1.0,5.0,0.0,0.973127444365341,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,κεδνός
παρά,8,8.0,18.0,0.0,2.8160738144217192,2.0,14.0,7751,0.0,0.0002580312217778351,0.0010321248871113405,0.0018062185524448458,0.002322280996000516,Ajax,παρά
ἀληθής,2,2.0,7.0,0.0,1.394408700623896,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,ἀληθής
παροιμία,1,1.0,5.0,0.0,1.0267228643406359,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,παροιμία
δῶρον,2,2.0,7.0,0.0,1.4552471459323466,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,δῶρον
ὀνήσιμος,1,1.0,5.0,0.0,1.0310610617644878,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ὀνήσιμος
εἴκω,2,2.0,9.0,0.0,1.3810795123310695,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.001161140498000258,Ajax,εἴκω
σέβω,2,2.0,8.0,0.0,1.377569708471514,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,σέβω
ἄρχων,3,3.0,10.0,0.0,1.680386354889339,0.0,6.0,7751,0.0,0.0,0.00038704683266675265,0.0007740936653335053,0.0012901561088891757,Ajax,ἄρχων
ὥσθ,1,1.0,6.0,0.0,0.9724198679584842,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ὥσθ
ὑπεικτέον,1,1.0,4.0,0.0,0.999387424763404,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0005160624435556702,Ajax,ὑπεικτέον
καρτερός,1,1.0,6.0,0.0,1.018805200204655,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,καρτερός
τιμή,2,2.0,7.0,0.0,1.4710764541878594,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,τιμή
νιφοστιβής,1,1.0,4.0,0.0,0.9924308947826374,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0005160624435556702,Ajax,νιφοστιβής
ἐκχωρέω,1,1.0,6.0,0.0,1.0192738007616338,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ἐκχωρέω
εὔκαρπος,1,1.0,7.0,0.0,1.035905835054951,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0009031092762224229,Ajax,εὔκαρπος
θέρος,1,1.0,5.0,0.0,0.9422187770237964,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,θέρος
αἰανής,1,1.0,6.0,0.0,1.01734900648646,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,αἰανής
λευκόπωλος,1,1.0,5.0,0.0,1.0121618094314448,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,λευκόπωλος
φέγγος,2,2.0,7.0,0.0,1.411438925409045,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0009031092762224229,Ajax,φέγγος
ἄημα,1,1.0,5.0,0.0,0.9730771402510308,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,ἄημα
κοιμίζω,2,2.0,8.0,0.0,1.4328122867113673,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,κοιμίζω
στένω,1,1.0,5.0,0.0,1.0353048555165485,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,στένω
πόντος,2,2.0,8.0,0.0,1.3849764763922323,0.0,5.0,7751,0.0,0.0,0.0002580312217778351,0.0006450780544445878,0.0010321248871113405,Ajax,πόντος
παγκρατής,1,1.0,5.0,0.0,0.9761020565367268,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0006450780544445878,Ajax,παγκρατής
ὕπνος,1,1.0,6.0,0.0,1.028412547391549,0.0,3.0,7751,0.0,0.0,0.00012901561088891756,0.00038704683266675265,0.0007740936653335053,Ajax,ὕπνος
